,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
265,2021-08-15,D,50.83036641414141,-117.12288686868688,360.6088383838384,91.3409090909091,362.0497474747475,299.58459595959596
266,2021-08-15,N,50.57300301886792,-119.94027169811321,340.92226415094336,96.25283018867924,219.35924528301885,289.1279245283019
267,2021-08-16,D,50.320975,-90.162015625,359.440625,88.28125,339.175,300.06875
268,2021-08-16,N,49.71080364963504,-112.23460437956204,335.61751824817514,95.13868613138686,52.443065693430654,291.3846715328467
269,2021-08-17,D,51.607878048780485,-105.90400487804878,350.41951219512197,88.8048780487805,178.69024390243902,299.9658536585366
270,2021-08-17,N,50.87109791666666,-94.77591875,324.78541666666666,93.72916666666667,59.40416666666667,290.7729166666667
271,2021-08-18,D,50.210100000000004,-108.00878399999999,340.624,84.32,89.31199999999998,298.08799999999997
272,2021-08-18,N,51.94251666666666,-107.74648333333333,340.4166666666667,95.22222222222223,82.16666666666667,291.30555555555554
273,2021-08-19,D,50.96757,-104.39786,339.59000000000003,85.5,82.95,291.21
274,2021-08-19,N,49.22774999999999,-97.25147916666667,319.8333333333333,92.58333333333333,56.85,292.09999999999997
275,2021-08-20,D,48.57935384615385,-96.18385384615385,380.74615384615385,85.84615384615384,221.23076923076923,304.2769230769231
276,2021-08-20,N,48.55813225806452,-94.58279677419354,329.96774193548384,95.40322580645162,50.98870967741936,295.7161290322581
277,2021-08-21,D,52.64534,-96.65428,340.07,86.7,50.86,296.82
278,2021-08-21,N,50.64425,-119.98418333333332,319.55,93.83333333333333,27.46666666666667,283.43333333333334
279,2021-08-22,D,49.15803333333333,-83.57026666666667,337.8666666666666,89.0,79.86666666666666,297.8
280,2021-08-22,N,54.7344,-102.38685000000001,312.5,84.0,16.7,280.35
281,2021-08-23,D,48.38505,-91.4299,345.15,80.0,147.79999999999998,297.575
282,2021-08-23,N,54.7355,-102.40985,317.0,90.0,63.099999999999994,283.15
283,2021-08-24,D,51.43776666666667,-118.3834,322.2,78.66666666666667,45.0,290.40000000000003
284,2021-08-24,N,54.5986,-104.71106666666667,321.3333333333333,95.66666666666667,27.866666666666664,283.09999999999997
285,2021-08-25,D,52.80470476190476,-105.16294285714287,342.8809523809524,85.61904761904762,80.12380952380951,296.0904761904762
286,2021-08-25,N,51.34088333333333,-104.67955,337.0833333333333,98.0,54.99166666666667,288.7916666666667
287,2021-08-26,D,55.329852173913046,-102.48463913043477,342.6521739130435,83.6086956521739,90.68695652173913,295.5391304347826
288,2021-08-26,N,52.163455882352935,-99.53399705882353,319.29411764705884,90.6470588235294,73.09411764705882,286.38529411764705
289,2021-08-27,D,53.047019999999996,-89.44618,331.58000000000004,81.2,53.96,293.96
290,2021-08-27,N,55.0076679245283,-102.49945660377358,328.03207547169814,95.16981132075472,81.78490566037736,286.3283018867925
291,2021-08-28,N,55.196,-100.4854,308.6,75.0,12.9,282.6
292,2021-08-29,D,52.166075,-113.71328749999999,351.475,89.625,112.425,299.675
293,2021-08-30,D,55.20685,-100.6349375,340.7125,86.5,29.975,294.575
294,2021-08-30,N,53.56662142857142,-105.90165,330.5857142857143,97.42857142857143,35.40714285714286,287.6142857142857
295,2021-08-31,D,54.00966470588236,-99.67174705882353,344.01176470588234,82.88235294117646,162.03529411764706,296.0176470588235
296,2021-08-31,N,54.70704736842105,-102.43708947368421,323.5473684210526,95.15789473684211,70.31052631578946,284.1421052631579
297,2021-09-01,D,51.68757272727273,-105.22612727272727,337.22727272727275,85.36363636363636,98.55454545454546,296.55454545454546
298,2021-09-01,N,55.408847058823525,-100.50364117647058,327.5176470588235,92.0,37.741176470588236,283.74117647058824
299,2021-09-02,D,65.7735,-128.2479,354.1,93.5,87.05000000000001,299.79999999999995
300,2021-09-03,D,51.45128571428571,-116.82417857142858,332.70714285714286,84.85714285714286,39.978571428571435,298.2142857142857
301,2021-09-04,D,52.4175,-108.1552,325.2,79.0,17.1,303.0
302,2021-09-05,D,51.41305,-110.65763333333332,336.46666666666664,88.0,60.38333333333333,299.5333333333333
303,2021-09-06,D,49.1633,-121.59295,327.55,83.5,46.75,294.85
304,2021-09-06,N,49.2088,-120.5858,313.1,86.0,19.6,280.4
305,2021-09-07,D,50.625616666666666,-112.74736666666666,326.1166666666667,82.0,41.25,296.7
306,2021-09-07,N,49.60945,-118.0567,311.5,82.5,27.35,283.65
307,2021-09-08,D,49.946600000000004,-100.558775,334.2,87.0,29.9,299.35
308,2021-09-08,N,52.5496875,-118.898025,322.5375,89.5,34.65,281.7875
309,2021-09-09,D,53.6304,-109.18,319.1,76.0,13.1,298.1
310,2021-09-09,N,49.8355,-121.0528,310.2,79.0,28.1,279.4
311,2021-09-10,D,50.224975,-99.6054,326.75,81.0,21.075,299.1
312,2021-09-10,N,50.56544,-119.41890000000001,311.03999999999996,81.0,13.319999999999999,285.58000000000004
313,2021-09-11,D,53.4156,-103.6461,317.7,78.0,14.0,292.7
314,2021-09-11,N,54.6866,-102.5631,321.9,100.0,28.8,281.3
315,2021-09-12,D,50.1945,-101.839,330.9,87.0,57.2,284.2
316,2021-09-12,N,55.0815,-117.8029,325.0,100.0,27.1,280.2
317,2021-09-13,D,51.8306,-104.664,326.0,82.0,21.3,296.85
318,2021-09-14,D,49.9642,-99.5516,320.4,77.0,35.7,294.5
319,2021-09-15,D,52.730183333333336,-102.68656666666668,348.3833333333334,89.33333333333333,84.75,293.6666666666667
320,2021-09-15,N,53.2324,-102.7556,326.7,100.0,32.3,280.0
321,2021-09-16,D,56.294475,-119.78569999999999,324.7,82.5,42.15,285.85
322,2021-09-16,N,53.23798000000001,-102.74754,327.04,93.8,48.480000000000004,277.73999999999995
323,2021-09-17,D,49.466366666666666,-98.51893333333334,328.6666666666667,84.0,28.76666666666667,292.7
324,2021-09-17,N,58.18646666666667,-116.14166666666667,313.23333333333335,86.0,71.36666666666667,272.6333333333334
325,2021-09-18,D,52.62645,-102.2639375,331.8625,84.75,62.65,299.6125
326,2021-09-18,N,53.521875,-105.0506,319.55,88.25,55.8,275.975
327,2021-09-19,N,53.2405,-102.7611,317.9,96.0,38.9,289.0
328,2021-09-20,D,50.65906666666666,-101.03800000000001,320.3,79.66666666666667,29.333333333333332,292.0333333333333
329,2021-09-21,D,50.51675,-98.22575,328.53333333333336,85.0,40.71666666666667,293.93333333333334
330,2021-09-22,D,53.041594999999994,-112.647705,342.855,86.4,75.545,291.31
331,2021-09-22,N,49.39149999999999,-99.10415,319.8,95.5,26.6,278.2
332,2021-09-23,N,49.3521,-96.0503,308.6,75.0,30.8,285.0
333,2021-09-24,D,54.38498823529412,-113.22240588235294,327.7882352941176,83.70588235294117,61.98823529411764,288.6117647058823
334,2021-09-25,D,51.313825,-105.198925,323.9125,81.125,39.7375,294.125
335,2021-09-26,D,50.014625,-101.61019999999999,325.625,80.5,23.975,298.825
336,2021-09-27,D,52.368392307692304,-104.08398461538461,330.7615384615384,82.61538461538461,42.3,298.55384615384617
337,2021-09-28,D,52.609092592592596,-103.98538271604939,343.6469135802469,88.11111111111111,166.71604938271605,300.2
338,2021-09-28,N,53.37775,-105.48005,321.95,90.83333333333333,59.6,283.76666666666665
339,2021-09-29,D,52.453774074074076,-110.76421111111111,333.72222222222223,85.33333333333333,57.82592592592592,290.5444444444444
340,2021-09-29,N,53.05969411764706,-103.79434117647058,327.3470588235294,92.17647058823529,27.53529411764706,276.0705882352941
341,2021-09-30,D,55.131461538461544,-115.38601538461538,332.4769230769231,85.38461538461539,69.46153846153847,291.0230769230769
342,2021-09-30,N,55.28705,-109.951025,313.725,87.25,19.075000000000003,280.7
343,2021-10-01,D,52.94394266055046,-103.34974266055046,363.35963302752293,91.88532110091744,157.04449541284401,304.845871559633
344,2021-10-01,N,53.346250000000005,-105.99147857142857,329.22857142857146,94.21428571428571,66.64285714285714,287.24
345,2021-10-02,D,52.971355172413794,-110.67390172413793,332.03275862068966,84.20689655172414,106.59655172413794,290.0189655172413
346,2021-10-02,N,53.20144583333334,-102.817159375,346.73854166666666,96.17708333333333,126.07083333333333,292.37708333333336
347,2021-10-03,D,51.414326315789474,-105.90715,331.678947368421,83.97368421052632,41.63947368421052,295.7815789473684
348,2021-10-03,N,56.47656666666666,-118.907,320.53333333333336,92.66666666666667,32.63333333333333,275.76666666666665
349,2021-10-04,D,52.367321875,-104.591953125,333.7734375,85.328125,65.63125,291.4484375
350,2021-10-04,N,53.21477214611872,-102.89032968036528,354.53926940639275,97.21917808219177,156.96849315068494,297.51735159817355
351,2021-10-05,D,51.2748875,-100.79297083333334,336.00416666666666,85.33333333333333,57.54583333333333,297.24583333333334
352,2021-10-05,N,53.33602448979592,-103.1658693877551,352.99183673469383,95.3265306122449,312.40816326530614,289.0571428571428
353,2021-10-06,D,52.515559027777776,-103.44270208333333,351.4923611111111,89.88888888888889,135.06180555555557,300.27152777777775
354,2021-10-06,N,52.513690540540544,-101.12724324324324,327.4837837837838,92.87837837837837,36.064864864864866,289.12297297297295
355,2021-10-07,D,51.992916071428574,-109.48737321428572,334.4982142857143,84.58928571428571,69.075,286.1464285714286
356,2021-10-07,N,54.07743333333334,-113.89205416666665,324.4791666666667,92.875,45.42083333333333,275.66249999999997
357,2021-10-08,D,52.351167123287674,-114.31956301369864,336.3506849315068,85.13698630136986,61.415068493150685,283.90000000000003
358,2021-10-08,N,56.43683333333333,-112.26323333333333,329.26666666666665,89.0,36.93333333333333,275.43333333333334
359,2021-10-09,D,52.98956842105263,-109.98804736842105,327.8578947368421,82.73684210526316,63.61578947368421,287.7684210526316
360,2021-10-09,N,49.1156,-124.2561,309.2,77.0,56.1,270.2
361,2021-10-10,D,50.96959090909091,-104.50304545454546,332.07878787878786,85.0909090909091,37.67575757575757,293.05151515151516
362,2021-10-10,N,53.94722222222222,-104.64255555555556,322.8666666666667,94.44444444444444,28.56666666666667,281.46666666666664
363,2021-10-11,D,50.567800000000005,-115.60248888888889,338.0222222222222,85.11111111111111,100.92222222222223,275.96666666666664
364,2021-10-11,N,53.706300000000006,-109.65903846153847,318.1923076923077,91.53846153846153,41.07692307692308,278.18461538461537
365,2021-10-12,D,51.29884545454545,-110.88591363636364,329.15909090909093,81.0,43.48636363636364,278.85909090909087
366,2021-10-12,N,52.01296,-120.2322,322.24,91.1,30.93,271.31
367,2021-10-13,D,53.7459,-120.03197407407407,341.4111111111111,84.37037037037037,120.80740740740741,277.0333333333333
368,2021-10-13,N,55.01886,-124.39014,318.38,91.4,40.04,271.78
369,2021-10-14,D,55.06052666666667,-119.05417333333334,330.96,84.2,47.96,278.93333333333334
370,2021-10-14,N,51.9252,-121.85322,321.83,96.2,38.17,269.57
371,2021-10-15,D,53.61995263157895,-119.3845403508772,341.219298245614,87.3157894736842,77.70877192982455,280.76842105263154
372,2021-10-15,N,52.70515,-105.0857,326.95000000000005,88.5,49.55,272.2
373,2021-10-16,D,52.11296666666667,-105.69123333333333,336.7066666666667,86.93333333333334,105.82,287.5733333333334
374,2021-10-16,N,55.522850000000005,-114.2842,322.6,96.5,27.849999999999998,272.65
375,2021-10-17,D,52.76423333333334,-109.8274090909091,328.830303030303,84.33333333333333,36.57878787878788,287.46363636363634
376,2021-10-17,N,51.97225,-101.8646,331.05,99.0,41.8,274.2
377,2021-10-18,D,51.68485454545455,-111.94331515151515,333.4575757575758,86.48484848484848,81.88181818181818,283.8151515151515
378,2021-10-18,N,53.660650000000004,-121.56945,314.15,88.5,50.75,271.35
379,2021-10-19,D,52.15637346938775,-119.18736326530612,336.2959183673469,85.83673469387755,62.326530612244895,280.71632653061226
380,2021-10-19,N,56.31552727272728,-117.42059090909092,326.6818181818182,95.36363636363636,74.57272727272726,269.70909090909095
381,2021-10-20,D,54.053895,-109.844725,327.835,84.55,41.64,281.36
382,2021-10-20,N,51.34581666666667,-108.79988333333334,314.75,85.83333333333333,21.733333333333334,277.3833333333333
383,2021-10-21,D,52.77307333333333,-114.99666333333333,330.88,84.56666666666666,50.81333333333334,279.12333333333333
384,2021-10-21,N,55.922666666666665,-122.98873333333334,312.9666666666667,85.33333333333333,30.2,271.5
385,2021-10-22,D,53.34523043478261,-116.45157608695652,335.80652173913046,85.8913043478261,75.41304347826087,280.8478260869565
386,2021-10-22,N,57.509825,-115.986895,327.15500000000003,93.3,92.66499999999999,273.815
387,2021-10-23,D,52.089113636363635,-121.15012272727273,335.2318181818182,83.9090909090909,51.945454545454545,276.0090909090909
388,2021-10-23,N,54.74231666666666,-122.38893333333334,321.8333333333333,93.66666666666667,38.65,275.98333333333335
389,2021-10-24,D,54.778663157894734,-121.01414736842105,334.57894736842104,86.63157894736842,60.27894736842105,277.7631578947368
390,2021-10-24,N,55.17044,-125.66014,316.28000000000003,91.8,20.880000000000003,271.65999999999997
391,2021-10-25,D,50.456199999999995,-105.09122222222223,336.72222222222223,85.77777777777777,94.44444444444444,280.34444444444443
392,2021-10-25,N,50.327799999999996,-97.5043,311.4,82.5,66.45,270.55
393,2021-10-26,D,54.063635294117645,-123.12039607843137,347.0882352941176,89.76470588235294,90.17450980392157,279.5901960784314
394,2021-10-26,N,57.335300000000004,-117.231925,329.875,100.0,77.925,274.7
395,2021-10-27,D,53.08246470588235,-122.18740196078431,338.0274509803922,85.31372549019608,168.50588235294117,278.6372549019608
396,2021-10-27,N,57.065575,-119.140425,327.05,96.25,32.825,269.975
397,2021-10-28,D,54.20142,-120.918665,338.7,83.95,77.765,277.34499999999997
398,2021-10-28,N,54.81746666666667,-124.796925,326.77500000000003,93.5,51.14166666666666,272.5833333333333
399,2021-10-29,D,54.91604590163934,-122.40224262295082,332.47704918032787,84.37704918032787,99.28360655737706,273.75245901639346
400,2021-10-29,N,56.48554285714285,-118.95989285714286,324.5285714285714,92.35714285714286,66.57142857142857,269.8071428571429
401,2021-10-30,D,53.79695869565217,-119.91976304347827,336.46956521739133,86.93478260869566,63.06739130434782,275.5239130434783
402,2021-10-30,N,53.54551111111112,-117.74288148148149,324.1333333333333,93.55555555555556,44.53333333333334,271.8703703703704
403,2021-10-31,D,54.38277894736842,-124.08760526315788,341.5026315789474,88.3157894736842,119.32631578947367,274.03421052631575
404,2021-10-31,N,49.3938,-118.072,310.3,80.0,34.8,271.0
405,2021-11-01,D,54.46113783783784,-120.64173963963964,333.95405405405404,85.51351351351352,81.65945945945947,274.9081081081081
406,2021-11-01,N,56.72,-116.905825,318.8,95.25,55.175,267.1
407,2021-11-02,D,55.51451262135923,-120.09261067961165,340.2621359223301,87.99029126213593,94.1747572815534,277.147572815534
408,2021-11-02,N,57.383851111111106,-118.50335555555556,339.4244444444445,96.4888888888889,126.72222222222223,271.59555555555556
409,2021-11-03,D,55.85834827586207,-118.88023448275862,338.0103448275862,88.03448275862068,129.73103448275862,277.0241379310345
410,2021-11-03,N,57.85532352941176,-116.81091470588235,332.59117647058827,95.6470588235294,65.55882352941177,272.6441176470588
411,2021-11-04,D,50.889222727272724,-100.97171818181819,327.78181818181815,82.54545454545455,44.59090909090909,282.9136363636364
412,2021-11-04,N,56.62962666666667,-114.23875,322.80333333333334,94.56666666666666,54.64666666666667,271.56333333333333
413,2021-11-05,D,51.483450000000005,-107.59801666666665,329.425,83.5,70.79166666666667,280.51666666666665
414,2021-11-05,N,51.397499999999994,-104.31245,333.65,100.0,46.05,273.0
415,2021-11-06,D,52.67822608695653,-110.26415217391305,327.0391304347826,82.8695652173913,42.595652173913045,280.04347826086956
416,2021-11-06,N,50.98703333333333,-118.59675,317.30833333333334,90.16666666666667,27.349999999999998,270.80833333333334
417,2021-11-07,D,51.1708,-106.49314,324.06000000000006,81.4,52.7,279.91999999999996
418,2021-11-07,N,57.13206666666667,-117.20918333333333,317.75,88.0,40.63333333333333,268.09999999999997
419,2021-11-08,D,52.030691228070175,-114.93314912280702,342.94736842105266,88.96491228070175,77.94736842105263,274.86140350877196
420,2021-11-08,N,55.490700000000004,-118.86963333333334,334.3666666666667,93.16666666666667,37.36666666666667,267.65000000000003
421,2021-11-09,D,50.86856052631579,-109.48515,331.61842105263156,83.60526315789474,61.1578947368421,277.09999999999997
422,2021-11-09,N,54.48795,-114.71997999999999,323.75,96.7,41.14,268.79
423,2021-11-10,D,52.46403448275863,-120.90562586206897,343.23275862068965,88.86206896551724,153.15689655172415,274.70862068965516
424,2021-11-11,D,54.77187777777778,-120.43263888888889,333.5,86.66666666666667,69.87222222222222,271.8722222222222
425,2021-11-11,N,55.80432,-120.86662000000001,327.32,92.4,13.16,268.71999999999997
426,2021-11-12,D,53.84692333333333,-122.19520000000001,334.5466666666667,86.0,128.28666666666666,275.55333333333334
427,2021-11-12,N,52.9163,-111.6933,313.4,82.0,20.7,265.8
428,2021-11-13,D,58.07002222222223,-118.30023333333332,347.9555555555555,88.88888888888889,104.96666666666667,274.77777777777777
429,2021-11-13,N,55.84451111111111,-119.32811111111111,326.1333333333333,98.33333333333333,36.37777777777777,271.6666666666667
430,2021-11-14,N,59.1426888888889,-117.69303333333333,334.81111111111113,98.33333333333333,86.37777777777778,267.84444444444443
431,2021-11-15,N,52.31035,-124.8562,326.70000000000005,98.0,34.25,266.3
432,2021-11-16,D,53.121944444444445,-123.1585777777778,343.0,81.44444444444444,129.65555555555557,269.32222222222225
433,2021-11-17,N,51.994719999999994,-118.39406,332.32,97.2,22.259999999999998,268.08000000000004
434,2021-11-18,D,54.881491836734696,-120.35318367346937,340.1387755102041,87.0,108.15102040816326,271.934693877551
435,2021-11-19,D,53.36188260869565,-120.74583913043479,337.32608695652175,86.52173913043478,148.00434782608696,270.5913043478261
436,2021-11-19,N,54.838775,-118.759,320.75,92.25,35.55,265.875
437,2021-11-20,D,49.3352,-91.2871,322.0,81.0,51.8,271.6
438,2021-11-22,D,53.242955555555554,-123.59397777777778,342.17777777777775,87.55555555555556,139.65555555555557,276.18888888888887
439,2021-11-23,D,52.024,-124.7439,330.0,87.0,54.5,269.1
440,2021-11-23,N,54.47885,-119.64359999999999,320.85,95.0,99.9,270.1
441,2021-11-24,D,52.36295,-115.95805,328.15,78.5,36.35,268.1
442,2021-11-24,N,50.40907142857143,-118.62481428571428,319.1857142857143,90.0,25.228571428571428,267.54285714285714
443,2021-11-25,D,55.81043333333333,-118.02221666666667,328.1666666666667,80.16666666666667,81.83333333333333,274.34999999999997
444,2021-11-26,D,55.867926086956516,-118.49378695652175,341.3826086956522,88.41304347826087,85.87391304347825,272.9804347826087
445,2021-11-26,N,57.0846,-117.65805,315.70000000000005,88.0,21.1,273.6
446,2021-11-27,D,52.154399999999995,-102.93508,327.15999999999997,80.6,38.6,269.98
447,2021-11-27,N,54.2183,-117.6012,337.1,100.0,13.55,267.4
448,2021-11-28,D,55.962889473684214,-117.2458894736842,341.0210526315789,89.52631578947368,94.65263157894738,274.7210526315789
449,2021-11-29,D,54.93478947368421,-118.14459473684211,339.85263157894735,87.47368421052632,36.77368421052632,271.2052631578947
450,2021-11-29,N,55.21913333333333,-117.35735,329.0222222222222,96.61111111111111,88.64444444444445,273.4111111111111
451,2021-11-30,D,55.72786666666667,-114.37807500000001,335.3333333333333,87.66666666666667,87.04166666666667,274.18333333333334
452,2021-12-01,D,55.514234375,-118.6742375,352.49375,90.15625,121.909375,274.321875
453,2021-12-02,D,54.7121,-119.63225625,337.275,87.4375,119.1,270.29375
454,2021-12-02,N,54.126775,-118.4347,318.1,90.5,72.75,269.7
455,2021-12-03,D,53.61174285714286,-120.44993333333335,349.54285714285714,88.28571428571429,79.44285714285714,269.4095238095238
456,2021-12-03,N,49.126825,-115.7377,321.0,93.5,30.075000000000003,269.325
457,2021-12-05,D,52.777249999999995,-116.07585,394.6,100.0,0.0,268.65
458,2021-12-06,D,53.84236666666666,-116.9726,383.1666666666667,100.0,0.0,267.5
459,2021-12-08,D,54.7883,-118.194,343.0666666666666,91.33333333333333,71.0,269.59999999999997
460,2021-12-09,D,55.1683,-120.43412000000001,330.18,81.8,133.78,268.44
461,2021-12-10,D,53.4141,-122.5195,358.0333333333333,92.0,78.53333333333333,272.76666666666665
462,2021-12-10,N,56.0204,-122.40375,342.9,100.0,0.0,266.70000000000005
463,2021-12-12,D,52.0679,-115.5047,384.2,100.0,0.0,267.0
